LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1752789854.544246,821661.000,2598,4,EM,1,100,PS
1752789854.594997,821711.750,2634,4,EM,1,100,RS
1752789854.645747,821762.500,2634,4,EM,1,100,RB
1752789854.696497,821813.250,2634,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789854.747247,821864.000,2634,4,EM,1,100,PS
1752789854.797497,821914.250,2665,4,EM,1,100,RS
1752789854.847747,821964.500,2665,4,EM,1,100,RB
1752789854.897998,822014.750,2665,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789854.948248,822065.000,2665,4,EM,1,100,PS
1752789854.998998,822115.750,2699,4,EM,1,100,RS
1752789855.049748,822166.500,2699,4,EM,1,100,RB
1752789855.100498,822217.250,2699,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789855.151248,822268.000,2699,4,EM,1,100,PS
1752789855.201249,822318.000,2732,4,EM,1,100,RS
1752789855.251249,822368.000,2732,4,EM,1,100,RB
1752789855.301249,822418.000,2732,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789855.351249,822468.000,2732,4,EM,1,100,PS
1752789855.401999,822518.750,2766,4,EM,1,100,RS
1752789855.452749,822569.500,2766,4,EM,1,100,RB
1752789855.503499,822620.250,2766,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789855.554250,822671.000,2766,4,EM,1,100,PS
1752789855.604750,822721.500,2798,4,EM,1,100,RS
1752789855.655250,822772.000,2798,4,EM,1,100,RB
1752789855.705750,822822.500,2798,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789855.756250,822873.000,2798,4,EM,1,100,PS
1752789855.807750,822924.500,2833,4,EM,1,100,RS
1752789855.859251,822976.000,2833,4,EM,1,100,RB
1752789855.910751,823027.500,2833,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789855.962251,823079.000,2833,4,EM,1,100,PS
1752789856.012251,823129.000,2865,4,EM,1,100,RS
1752789856.062251,823179.000,2865,4,EM,1,100,RB
1752789856.112251,823229.000,2865,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789856.162252,823279.000,2865,4,EM,1,100,PS
1752789856.213002,823329.750,2898,4,EM,1,100,RS
1752789856.263752,823380.500,2898,4,EM,1,100,RB
1752789856.314502,823431.250,2898,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789856.365252,823482.000,2898,4,EM,1,100,PS
1752789856.417752,823534.500,2932,4,EM,1,100,RS
1752789856.470252,823587.000,2932,4,EM,1,100,RB
1752789856.522753,823639.500,2932,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789856.575253,823692.000,2932,4,EM,1,100,PS
1752789856.625503,823742.250,2966,4,EM,1,100,RS
1752789856.675753,823792.500,2966,4,EM,1,100,RB
1752789856.726003,823842.750,2966,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789856.776253,823893.000,2966,4,EM,1,100,PS
1752789856.826754,823943.500,2997,4,EM,1,100,RS
1752789856.877254,823994.000,2997,4,EM,1,100,RB
1752789856.927754,824044.500,2997,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789856.978254,824095.000,2997,4,EM,1,100,PS
1752789857.031504,824148.250,3033,4,EM,1,100,RS
1752789857.084754,824201.500,3033,4,EM,1,100,RB
1752789857.138005,824254.750,3033,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789857.191255,824308.000,3033,4,EM,1,100,PS
1752789857.241505,824358.250,3064,4,EM,1,100,RS
1752789857.291755,824408.500,3064,4,EM,1,100,RB
1752789857.342005,824458.750,3064,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789857.392255,824509.000,3064,4,EM,1,100,PS
1752789857.442505,824559.250,3098,4,EM,1,100,RS
1752789857.492756,824609.500,3098,4,EM,1,100,RB
1752789857.543006,824659.750,3098,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789857.593256,824710.000,3098,4,EM,1,100,PS
1752789857.643506,824760.250,3131,4,EM,1,100,RS
1752789857.693756,824810.500,3131,4,EM,1,100,RB
1752789857.744006,824860.750,3131,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789857.794257,824911.000,3131,4,EM,1,100,PS
1752789857.844507,824961.250,3165,4,EM,1,100,RS
1752789857.894757,825011.500,3165,4,EM,1,100,RB
1752789857.945007,825061.750,3165,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789857.995257,825112.000,3165,4,EM,1,100,PS
1752789858.045507,825162.250,3198,4,EM,1,100,RS
1752789858.095758,825212.500,3198,4,EM,1,100,RB
1752789858.146008,825262.750,3198,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789858.196258,825313.000,3198,4,EM,1,100,PS
1752789858.246508,825363.250,3231,4,EM,1,100,RS
1752789858.296758,825413.500,3231,4,EM,1,100,RB
1752789858.347008,825463.750,3231,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789858.397258,825514.000,3231,4,EM,1,100,PS
1752789858.448509,825565.250,3266,4,EM,1,100,RS
1752789858.499759,825616.500,3266,4,EM,1,100,RB
1752789858.551009,825667.750,3266,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789858.602259,825719.000,3266,4,EM,1,100,PS
1752789858.652509,825769.250,3298,4,EM,1,100,RS
1752789858.702759,825819.500,3298,4,EM,1,100,RB
1752789858.753010,825869.750,3298,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789858.803260,825920.000,3298,4,EM,1,100,PS
1752789858.853760,825970.500,3331,4,EM,1,100,RS
1752789858.904260,826021.000,3331,4,EM,1,100,RB
1752789858.954760,826071.500,3331,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789859.005260,826122.000,3331,4,EM,1,100,PS
1752789859.057761,826174.500,3365,4,EM,1,100,RS
1752789859.110261,826227.000,3365,4,EM,1,100,RB
1752789859.162761,826279.500,3365,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789859.215261,826332.000,3365,4,EM,1,100,PS
1752789859.265511,826382.250,3399,4,EM,1,100,RS
1752789859.315761,826432.500,3399,4,EM,1,100,RB
1752789859.366011,826482.750,3399,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789859.416262,826533.000,3399,4,EM,1,100,PS
1752789859.476512,826593.250,3435,4,EM,1,100,RS
1752789859.536762,826653.500,3435,4,EM,1,100,RB
1752789859.597012,826713.750,3435,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789859.657262,826774.000,3435,4,EM,1,100,PS
1752789859.707263,826824.000,3473,4,EM,1,100,RS
1752789859.757263,826874.000,3473,4,EM,1,100,RB
1752789859.807263,826924.000,3473,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789859.857263,826974.000,3473,4,EM,1,100,PS
1752789859.907513,827024.250,3504,4,EM,1,100,RS
1752789859.957763,827074.500,3504,4,EM,1,100,RB
1752789860.008013,827124.750,3504,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789860.058264,827175.000,3504,4,EM,1,100,PS
1752789860.108514,827225.250,3538,4,EM,1,100,RS
1752789860.158764,827275.500,3538,4,EM,1,100,RB
1752789860.209014,827325.750,3538,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789860.259264,827376.000,3538,4,EM,1,100,PS
1752789860.309514,827426.250,3572,4,EM,1,100,RS
1752789860.359765,827476.500,3572,4,EM,1,100,RB
1752789860.410015,827526.750,3572,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789860.460265,827577.000,3572,4,EM,1,100,PS
1752789860.510515,827627.250,3605,4,EM,1,100,RS
1752789860.560765,827677.500,3605,4,EM,1,100,RB
1752789860.611015,827727.750,3605,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789860.661266,827778.000,3605,4,EM,1,100,PS
1752789860.711516,827828.250,3638,4,EM,1,100,RS
1752789860.761766,827878.500,3638,4,EM,1,100,RB
1752789860.812016,827928.750,3638,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789860.862266,827979.000,3638,4,EM,1,100,PS
1752789860.912516,828029.250,3670,4,EM,1,100,RS
1752789860.962766,828079.500,3670,4,EM,1,100,RB
1752789861.013017,828129.750,3670,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789861.063267,828180.000,3670,4,EM,1,100,PS
1752789861.113517,828230.250,3705,4,EM,1,100,RS
1752789861.163767,828280.500,3705,4,EM,1,100,RB
1752789861.214017,828330.750,3705,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789861.264267,828381.000,3705,4,EM,1,100,PS
1752789861.315268,828432.000,3738,4,EM,1,100,RS
1752789861.366268,828483.000,3738,4,EM,1,100,RB
1752789861.417268,828534.000,3738,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789861.468268,828585.000,3738,4,EM,1,100,PS
1752789861.519268,828636.000,3773,4,EM,1,100,RS
1752789861.570268,828687.000,3773,4,EM,1,100,RB
1752789861.621269,828738.000,3773,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789861.672269,828789.000,3773,4,EM,1,100,PS
1752789861.722519,828839.250,3805,4,EM,1,100,RS
1752789861.772769,828889.500,3805,4,EM,1,100,RB
1752789861.823019,828939.750,3805,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789861.873269,828990.000,3805,4,EM,1,100,PS
1752789861.923519,829040.250,3839,4,EM,1,100,RS
1752789861.973770,829090.500,3839,4,EM,1,100,RB
1752789862.024020,829140.750,3839,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789862.074270,829191.000,3839,4,EM,1,100,PS
1752789862.124520,829241.250,3872,4,EM,1,100,RS
1752789862.174770,829291.500,3872,4,EM,1,100,RB
1752789862.225020,829341.750,3872,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789862.275271,829392.000,3872,4,EM,1,100,PS
1752789862.326521,829443.250,3906,4,EM,1,100,RS
1752789862.377771,829494.500,3906,4,EM,1,100,RB
1752789862.429021,829545.750,3906,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789862.480271,829597.000,3906,4,EM,1,100,PS
1752789862.530271,829647.000,3937,4,EM,1,100,RS
1752789862.580272,829697.000,3937,4,EM,1,100,RB
1752789862.630272,829747.000,3937,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789862.680272,829797.000,3937,4,EM,1,100,PS
1752789862.730522,829847.250,3971,4,EM,1,100,RS
1752789862.780772,829897.500,3971,4,EM,1,100,RB
1752789862.831022,829947.750,3971,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789862.881272,829998.000,3971,4,EM,1,100,PS
1752789862.931773,830048.500,4005,4,EM,1,100,RS
1752789862.982273,830099.000,4005,4,EM,1,100,RB
1752789863.032773,830149.500,4005,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789863.083273,830200.000,4005,4,EM,1,100,PS
1752789863.136523,830253.250,4038,4,EM,1,100,RS
1752789863.189773,830306.500,4038,4,EM,1,100,RB
1752789863.243024,830359.750,4038,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789863.296274,830413.000,4038,4,EM,1,100,PS
1752789863.346524,830463.250,4070,4,EM,1,100,RS
1752789863.396774,830513.500,4070,4,EM,1,100,RB
1752789863.447024,830563.750,4070,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789863.497274,830614.000,4070,4,EM,1,100,PS
1752789863.547525,830664.250,4105,4,EM,1,100,RS
1752789863.597775,830714.500,4105,4,EM,1,100,RB
1752789863.648025,830764.750,4105,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789863.698275,830815.000,4105,4,EM,1,100,PS
1752789863.749275,830866.000,4137,4,EM,1,100,RS
1752789863.800275,830917.000,4137,4,EM,1,100,RB
1752789863.851275,830968.000,4137,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789863.902276,831019.000,4137,4,EM,1,100,PS
1752789863.952526,831069.250,4173,4,EM,1,100,RS
1752789864.002776,831119.500,4173,4,EM,1,100,RB
1752789864.053026,831169.750,4173,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789864.103276,831220.000,4173,4,EM,1,100,PS
1752789864.154526,831271.250,4204,4,EM,1,100,RS
1752789864.205777,831322.500,4204,4,EM,1,100,RB
1752789864.257027,831373.750,4204,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789864.308277,831425.000,4204,4,EM,1,100,PS
1752789864.358527,831475.250,4238,4,EM,1,100,RS
1752789864.408777,831525.500,4238,4,EM,1,100,RB
1752789864.459027,831575.750,4238,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789864.509278,831626.000,4238,4,EM,1,100,PS
1752789864.561028,831677.750,4278,4,EM,1,100,RS
1752789864.612778,831729.500,4278,4,EM,1,100,RB
1752789864.664528,831781.250,4278,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789864.716278,831833.000,4278,4,EM,1,100,PS
1752789864.766528,831883.250,4312,4,EM,1,100,RS
1752789864.816778,831933.500,4312,4,EM,1,100,RB
1752789864.867029,831983.750,4312,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789864.917279,832034.000,4312,4,EM,1,100,PS
1752789864.968279,832085.000,4344,4,EM,1,100,RS
1752789865.019279,832136.000,4344,4,EM,1,100,RB
1752789865.070279,832187.000,4344,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789865.121279,832238.000,4344,4,EM,1,100,PS
1752789865.171280,832288.000,4377,4,EM,1,100,RS
1752789865.221280,832338.000,4377,4,EM,1,100,RB
1752789865.271280,832388.000,4377,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789865.321280,832438.000,4377,4,EM,1,100,PS
1752789865.371530,832488.250,4412,4,EM,1,100,RS
1752789865.421780,832538.500,4412,4,EM,1,100,RB
1752789865.472031,832588.750,4412,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789865.522281,832639.000,4412,4,EM,1,100,PS
1752789865.572531,832689.250,4444,4,EM,1,100,RS
1752789865.622781,832739.500,4444,4,EM,1,100,RB
1752789865.673031,832789.750,4444,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789865.723281,832840.000,4444,4,EM,1,100,PS
1752789865.774531,832891.250,4477,4,EM,1,100,RS
1752789865.825782,832942.500,4477,4,EM,1,100,RB
1752789865.877032,832993.750,4477,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789865.928282,833045.000,4477,4,EM,1,100,PS
1752789865.978532,833095.250,4512,4,EM,1,100,RS
1752789866.028782,833145.500,4512,4,EM,1,100,RB
1752789866.079032,833195.750,4512,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789866.129283,833246.000,4512,4,EM,1,100,PS
1752789866.183783,833300.500,4545,4,EM,1,100,RS
1752789866.238283,833355.000,4545,4,EM,1,100,RB
1752789866.292783,833409.500,4545,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789866.347283,833464.000,4545,4,EM,1,100,PS
1752789866.397283,833514.000,4577,4,EM,1,100,RS
1752789866.447284,833564.000,4577,4,EM,1,100,RB
1752789866.497284,833614.000,4577,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789866.547284,833664.000,4577,4,EM,1,100,PS
1752789866.597534,833714.250,4611,4,EM,1,100,RS
1752789866.647784,833764.500,4611,4,EM,1,100,RB
1752789866.698034,833814.750,4611,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789866.748285,833865.000,4611,4,EM,1,100,PS
1752789866.798535,833915.250,4644,4,EM,1,100,RS
1752789866.848785,833965.500,4644,4,EM,1,100,RB
1752789866.899035,834015.750,4644,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789866.949285,834066.000,4644,4,EM,1,100,PS
1752789866.999535,834116.250,4678,4,EM,1,100,RS
1752789867.049785,834166.500,4678,4,EM,1,100,RB
1752789867.100036,834216.750,4678,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789867.150286,834267.000,4678,4,EM,1,100,PS
1752789867.200786,834317.500,4709,4,EM,1,100,RS
1752789867.251286,834368.000,4709,4,EM,1,100,RB
1752789867.301786,834418.500,4709,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789867.352286,834469.000,4709,4,EM,1,100,PS
1752789867.402537,834519.250,4745,4,EM,1,100,RS
1752789867.452787,834569.500,4745,4,EM,1,100,RB
1752789867.503037,834619.750,4745,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789867.553287,834670.000,4745,4,EM,1,100,PS
1752789867.603537,834720.250,4777,4,EM,1,100,RS
1752789867.653787,834770.500,4777,4,EM,1,100,RB
1752789867.704037,834820.750,4777,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789867.754288,834871.000,4777,4,EM,1,100,PS
1752789867.804538,834921.250,4810,4,EM,1,100,RS
1752789867.854788,834971.500,4810,4,EM,1,100,RB
1752789867.905038,835021.750,4810,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789867.955288,835072.000,4810,4,EM,1,100,PS
1752789868.009788,835126.500,4844,4,EM,1,100,RS
1752789868.064289,835181.000,4844,4,EM,1,100,RB
1752789868.118789,835235.500,4844,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789868.173289,835290.000,4844,4,EM,1,100,PS
1752789868.223539,835340.250,4877,4,EM,1,100,RS
1752789868.273789,835390.500,4877,4,EM,1,100,RB
1752789868.324039,835440.750,4877,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789868.374290,835491.000,4877,4,EM,1,100,PS
1752789868.424790,835541.500,4909,4,EM,1,100,RS
1752789868.475290,835592.000,4909,4,EM,1,100,RB
1752789868.525790,835642.500,4909,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789868.576290,835693.000,4909,4,EM,1,100,PS
1752789868.626540,835743.250,4943,4,EM,1,100,RS
1752789868.676791,835793.500,4943,4,EM,1,100,RB
1752789868.727041,835843.750,4943,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789868.777291,835894.000,4943,4,EM,1,100,PS
1752789868.827541,835944.250,4976,4,EM,1,100,RS
1752789868.877791,835994.500,4976,4,EM,1,100,RB
1752789868.928041,836044.750,4976,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789868.978291,836095.000,4976,4,EM,1,100,PS
1752789869.028542,836145.250,5010,4,EM,1,100,RS
1752789869.078792,836195.500,5010,4,EM,1,100,RB
1752789869.129042,836245.750,5010,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789869.179292,836296.000,5010,4,EM,1,100,PS
1752789869.229542,836346.250,5041,4,EM,1,100,RS
1752789869.279792,836396.500,5041,4,EM,1,100,RB
1752789869.330043,836446.750,5041,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789869.380293,836497.000,5041,4,EM,1,100,PS
1752789869.430543,836547.250,5077,4,EM,1,100,RS
1752789869.480793,836597.500,5077,4,EM,1,100,RB
1752789869.531043,836647.750,5077,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789869.581293,836698.000,5077,4,EM,1,100,PS
1752789869.639794,836756.500,5116,4,EM,1,100,RS
1752789869.698294,836815.000,5116,4,EM,1,100,RB
1752789869.756794,836873.500,5116,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789869.815294,836932.000,5116,4,EM,1,100,PS
1752789869.865544,836982.250,5149,4,EM,1,100,RS
1752789869.915794,837032.500,5149,4,EM,1,100,RB
1752789869.966045,837082.750,5149,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789870.016295,837133.000,5149,4,EM,1,100,PS
1752789870.066545,837183.250,5182,4,EM,1,100,RS
1752789870.116795,837233.500,5182,4,EM,1,100,RB
1752789870.167045,837283.750,5182,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789870.217295,837334.000,5182,4,EM,1,100,PS
1752789870.267545,837384.250,5217,4,EM,1,100,RS
1752789870.317796,837434.500,5217,4,EM,1,100,RB
1752789870.368046,837484.750,5217,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789870.418296,837535.000,5217,4,EM,1,100,PS
1752789870.468546,837585.250,5250,4,EM,1,100,RS
1752789870.518796,837635.500,5250,4,EM,1,100,RB
1752789870.569046,837685.750,5250,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789870.619297,837736.000,5250,4,EM,1,100,PS
1752789870.669547,837786.250,5282,4,EM,1,100,RS
1752789870.719797,837836.500,5282,4,EM,1,100,RB
1752789870.770047,837886.750,5282,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789870.820297,837937.000,5282,4,EM,1,100,PS
1752789870.870547,837987.250,5317,4,EM,1,100,RS
1752789870.920798,838037.500,5317,4,EM,1,100,RB
1752789870.971048,838087.750,5317,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789871.021298,838138.000,5317,4,EM,1,100,PS
1752789871.071548,838188.250,5349,4,EM,1,100,RS
1752789871.121798,838238.500,5349,4,EM,1,100,RB
1752789871.172048,838288.750,5349,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789871.222298,838339.000,5349,4,EM,1,100,PS
1752789871.272549,838389.250,5383,4,EM,1,100,RS
1752789871.322799,838439.500,5383,4,EM,1,100,RB
1752789871.373049,838489.750,5383,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789871.423299,838540.000,5383,4,EM,1,100,PS
1752789871.474049,838590.750,5416,4,EM,1,100,RS
1752789871.524799,838641.500,5416,4,EM,1,100,RB
1752789871.575550,838692.250,5416,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789871.626300,838743.000,5416,4,EM,1,100,PS
1752789871.676550,838793.250,5450,4,EM,1,100,RS
1752789871.726800,838843.500,5450,4,EM,1,100,RB
1752789871.777050,838893.750,5450,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789871.827300,838944.000,5450,4,EM,1,100,PS
1752789871.877551,838994.250,5481,4,EM,1,100,RS
1752789871.927801,839044.500,5481,4,EM,1,100,RB
1752789871.978051,839094.750,5481,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789872.028301,839145.000,5481,4,EM,1,100,PS
1752789872.078551,839195.250,5517,4,EM,1,100,RS
1752789872.128801,839245.500,5517,4,EM,1,100,RB
1752789872.179051,839295.750,5517,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789872.229302,839346.000,5517,4,EM,1,100,PS
1752789872.280552,839397.250,5549,4,EM,1,100,RS
1752789872.331802,839448.500,5549,4,EM,1,100,RB
1752789872.383052,839499.750,5549,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789872.434302,839551.000,5549,4,EM,1,100,PS
1752789872.484552,839601.250,5582,4,EM,1,100,RS
1752789872.534803,839651.500,5582,4,EM,1,100,RB
1752789872.585053,839701.750,5582,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789872.635303,839752.000,5582,4,EM,1,100,PS
1752789872.685553,839802.250,5616,4,EM,1,100,RS
1752789872.735803,839852.500,5616,4,EM,1,100,RB
1752789872.786053,839902.750,5616,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789872.836303,839953.000,5616,4,EM,1,100,PS
1752789872.887054,840003.750,5649,4,EM,1,100,RS
1752789872.937804,840054.500,5649,4,EM,1,100,RB
1752789872.988554,840105.250,5649,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789873.039304,840156.000,5649,4,EM,1,100,PS
1752789873.089554,840206.250,5681,4,EM,1,100,RS
1752789873.139804,840256.500,5681,4,EM,1,100,RB
1752789873.190055,840306.750,5681,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789873.240305,840357.000,5681,4,EM,1,100,PS
1752789873.290555,840407.250,5715,4,EM,1,100,RS
1752789873.340805,840457.500,5715,4,EM,1,100,RB
1752789873.391055,840507.750,5715,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789873.441305,840558.000,5715,4,EM,1,100,PS
1752789873.492056,840608.750,5748,4,EM,1,100,RS
1752789873.542806,840659.500,5748,4,EM,1,100,RB
1752789873.593556,840710.250,5748,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789873.644306,840761.000,5748,4,EM,1,100,PS
1752789873.694556,840811.250,5782,4,EM,1,100,RS
1752789873.744806,840861.500,5782,4,EM,1,100,RB
1752789873.795056,840911.750,5782,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789873.845307,840962.000,5782,4,EM,1,100,PS
1752789873.897557,841014.250,5815,4,EM,1,100,RS
1752789873.949807,841066.500,5815,4,EM,1,100,RB
1752789874.002057,841118.750,5815,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789874.054307,841171.000,5815,4,EM,1,100,PS
1752789874.104307,841221.000,5849,4,EM,1,100,RS
1752789874.154308,841271.000,5849,4,EM,1,100,RB
1752789874.204308,841321.000,5849,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789874.254308,841371.000,5849,4,EM,1,100,PS
1752789874.304558,841421.250,5882,4,EM,1,100,RS
1752789874.354808,841471.500,5882,4,EM,1,100,RB
1752789874.405058,841521.750,5882,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789874.455309,841572.000,5882,4,EM,1,100,PS
1752789874.506309,841623.000,5916,4,EM,1,100,RS
1752789874.557309,841674.000,5916,4,EM,1,100,RB
1752789874.608309,841725.000,5916,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789874.659309,841776.000,5916,4,EM,1,100,PS
1752789874.711309,841828.000,5952,4,EM,1,100,RS
1752789874.763310,841880.000,5952,4,EM,1,100,RB
1752789874.815310,841932.000,5952,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789874.867310,841984.000,5952,4,EM,1,100,PS
1752789874.917560,842034.250,5989,4,EM,1,100,RS
1752789874.967810,842084.500,5989,4,EM,1,100,RB
1752789875.018060,842134.750,5989,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789875.068310,842185.000,5989,4,EM,1,100,PS
1752789875.119561,842236.250,6024,4,EM,1,100,RS
1752789875.170811,842287.500,6024,4,EM,1,100,RB
1752789875.222061,842338.750,6024,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789875.273311,842390.000,6024,4,EM,1,100,PS
1752789875.323561,842440.250,6056,4,EM,1,100,RS
1752789875.373811,842490.500,6056,4,EM,1,100,RB
1752789875.424062,842540.750,6056,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789875.474312,842591.000,6056,4,EM,1,100,PS
1752789875.524562,842641.250,6089,4,EM,1,100,RS
1752789875.574812,842691.500,6089,4,EM,1,100,RB
1752789875.625062,842741.750,6089,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789875.675312,842792.000,6089,4,EM,1,100,PS
1752789875.726313,842843.000,6123,4,EM,1,100,RS
1752789875.777313,842894.000,6123,4,EM,1,100,RB
1752789875.828313,842945.000,6123,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789875.879313,842996.000,6123,4,EM,1,100,PS
1752789875.929563,843046.250,6157,4,EM,1,100,RS
1752789875.979813,843096.500,6157,4,EM,1,100,RB
1752789876.030063,843146.750,6157,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789876.080314,843197.000,6157,4,EM,1,100,PS
1752789876.134064,843250.750,6188,4,EM,1,100,RS
1752789876.187814,843304.500,6188,4,EM,1,100,RB
1752789876.241564,843358.250,6188,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789876.295314,843412.000,6188,4,EM,1,100,PS
1752789876.345564,843462.250,6224,4,EM,1,100,RS
1752789876.395815,843512.500,6224,4,EM,1,100,RB
1752789876.446065,843562.750,6224,4,EM,1,100,2025-07-17_17-52-10-833046.csv
1752789876.496315,843613.000,6224,4,EM,1,100,PS
1752789876.547565,843664.250,6255,4,EM,1,100,RS
1752789876.598815,843715.500,6255,4,EM,1,100,RB
